# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 07:58:30
#
# Requested input R.A. = 26.354650719736842 degrees
# Requested input Dec. = -16.315964231578945 degrees
# Requested JD start = 2459172.74 days
# Requested JD end = 2459233.652 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 108 297 9 3 ZTF_g 1457105603515 0 3.6924 78.5729 20.4661 25.7829 0.000941541 0.0780908 0.0394163 0.00232545 42 30. 0.121676 0.105376 18.1531 25.7829 1 2459211.6056019 297120135 829.854148712599 146.244665751389 6.31213874490221 0.981584383914657 947.059608189634 190.505333473901 5.00478433728681 1.17771671486738 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 109 297 9 3 ZTF_r 1457147873515 0 2.6292 188.486 14.1459 26.3107 4.81739e-05 0.0376389 0.118999 6.10728e-05 231 30. 0.099327 0.086684 19.3799 26.3107 1 2459211.6478704 297120235 2161.24747961047 78.9801813296391 30.4397565284934 1.10606412308481 2250.21109635159 121.382229502933 18.6630811349241 1.07063984159041 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 110 298 12 2 ZTF_g 1461225404615 0 3.8164 94.8298 16.4265 26.1269 0.000145077 0.0450369 -0.0240389 0.000281728 84 30. 0.135758 0.117742 18.6956 26.1269 2 2459215.7254051 298120146 579.351913064356 112.66838416452 5.7199888279914 1.06411466845565 681.715120657982 145.441963251847 4.7187654503097 1.12556949071111 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 111 298 12 2 ZTF_g 1462169534615 0 2.1938 38.3428 13.2424 25.1398 0.000183345 0.0529952 -0.0278611 0.000337368 93 30. 0.092313 0.104885 18.4927 25.1398 1 2459216.669537 298120146 351.372666651432 61.2453214256933 6.38189798189512 0.939092353204874 329.460333293155 110.300049611519 3.00706363017551 1.05819713881849 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 112 297 9 3 ZTF_g 1462170483515 0 2.0284 33.5848 14.7436 25.0484 0.000177817 0.0429688 -0.0342626 0.000354251 71 30. 0.102144 0.095146 18.2758 25.0484 1 2459216.6704861 297120135 276.056862532506 64.6650030453769 4.74880182891439 1.0961976048102 346.169551092394 115.757896074906 3.01060260036449 1.07799862975173 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 113 298 12 2 ZTF_r 1462217874615 0 1.9302 128.099 19.3537 25.6042 0.000138086 0.0581639 0.133347 0.00018959 170 30. 0.095331 0.084908 18.5571 25.6042 1 2459216.7178704 298120246 1248.16775116366 82.3119429294119 16.8680510048418 1.10749768923322 1185.02230121566 152.846021887572 7.80526362323009 1.0389182702939 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 114 297 9 3 ZTF_r 1462218343515 0 2.0692 112.081 20.4473 25.7555 7.46325e-05 0.0427504 0.119076 9.29727e-05 199 30. 0.100102 0.09274 18.6083 25.7555 1 2459216.7183449 297120235 1156.24420770055 88.6280179175771 14.5122026531478 1.03574554804924 1231.15794581278 164.884642919264 7.51707280598159 1.03686360222162 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 115 298 12 2 ZTF_r 1463129694615 0 1.9294 48.5189 14.4506 24.5601 0.000128156 0.0460912 0.123085 0.000188589 112 30. 0.09706 0.093016 17.8275 24.5601 2 2459217.6296991 298120246 328.629617834302 66.4476598149594 5.50150880670977 1.03087659068402 462.342070566688 123.932855058269 3.75571087097061 1.0387530458429 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 116 298 12 2 ZTF_g 1463212154615 32 2.4943 11.1216 12.4044 23.8066 0.00556884 0.107989 0.0885446 0.0156052 21 30. 0.097866 0.118783 17.0455 23.8066 2 2459217.7121528 298120146 154.258580377731 66.7476580468041 2.5707988622013 0.987371959850816 126.055407065892 112.900998421282 1.12403255294104 1.05598343705949 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 117 298 12 2 ZTF_r 1464147834615 0 2.8318 223.364 7.97154 26.1884 3.53044e-05 0.032013 0.131143 4.6583e-05 208 30. 0.099833 0.103373 19.8373 26.1884 1 2459218.6478356 298120246 1512.31651853687 50.4731897582419 33.3301098631107 1.01380655371741 1657.85856763079 73.49361398591 22.7097872855798 1.07435168268714 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 118 297 9 3 ZTF_i 1465147753515 0 2.4432 357.167 7.38636 25.7401 8.0035e-06 0.024792 0.19267 2.3791e-05 232 30. 0.106236 0.086703 19.5458 25.7401 2 2459219.6477546 297120335 781.542309786691 40.5888540440325 21.4190648248376 1.16447850514165 842.770392839685 63.443477003089 13.3732660945249 1.07218258980989 0.519458431550237 20.6949998474121 0.156000003218651 1.70799994468689 0.0329999998211861 2458333.919838 2458747.855405 0
 119 298 12 2 ZTF_r 1465169794615 0 2.7658 228.887 7.65261 26.2149 2.94262e-05 0.0296582 0.132078 3.90657e-05 211 30. 0.090221 0.098441 19.9325 26.2149 2 2459219.6697917 298120246 1558.51024229364 45.1088982038896 38.4328191556942 1.12246288317839 1653.01757615228 65.6351645263338 25.3545604196086 1.06695316580602 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 120 297 9 3 ZTF_r 1465170743515 0 2.6829 182.269 8.65404 26.245 3.18423e-05 0.0307763 0.131971 3.99621e-05 235 30. 0.104001 0.083891 19.8257 26.245 1 2459219.6707407 297120235 1590.39603985626 51.7369052911088 34.1947662617309 1.20200001098905 1763.88598161847 77.5445700102319 22.8999381253308 1.06940274801143 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 121 298 12 2 ZTF_g 1465191784615 0 2.5485 100.403 6.78219 26.1868 4.9071e-05 0.0372397 -0.0495762 7.09489e-05 191 30. 0.088652 0.09131 20.0606 26.1868 2 2459219.6917824 298120146 501.972273088728 35.9174979086885 15.5463505082477 1.1208315824962 478.593743134126 56.468853697882 8.53243988460941 1.05541576595401 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 122 297 9 3 ZTF_g 1465192253515 0 2.6181 100.485 7.11238 26.2083 4.79547e-05 0.0371931 -0.0726718 6.47107e-05 212 30. 0.105509 0.09214 20.004 26.2083 1 2459219.6922569 297120135 505.445896630914 42.3992601755674 13.260844962644 1.03302020484637 603.416506117714 65.5415182952037 9.2686371448979 1.09501479689814 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 123 298 12 2 ZTF_g 1466149764615 0 2.4563 104.713 6.70853 26.2217 5.04918e-05 0.0384628 -0.0456374 7.20388e-05 200 30. 0.08503 0.088169 20.1399 26.2217 1 2459220.6497685 298120146 500.434078803658 36.5645289072689 15.2244529199815 0.937318402582141 543.045641920144 58.5505530515464 9.33728303268553 1.05794025131196 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 124 298 12 2 ZTF_g 1467147734615 0 2.2471 38.3707 8.61351 25.1276 0.000117827 0.0479731 -0.0170455 0.000225539 119 30. 0.096462 0.099137 18.8714 25.1276 2 2459221.6477315 298120146 161.034433023278 42.7855593490378 4.18674331545996 0.972624731398788 79.6244624678328 74.4472308228748 1.07674572872238 1.05172350607274 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 125 297 9 3 ZTF_g 1467148663515 4196352 2.3239 76.5052 8.94069 25.9495 0.0159213 0.496536 -0.0874396 0.0299196 103 30. 0.1013 0.093806 19.6087 25.9495 1 2459221.648669 297120135 102.351472066525 45.7964146358866 2.48609325675531 0.99576391927477 152.465007062408 77.6656508182714 1.97631599091582 1.07793986575264 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 126 298 12 2 ZTF_r 1467191214615 0 1.8502 164.098 11.011 25.8639 3.79406e-05 0.0330757 0.148087 4.99832e-05 206 30. 0.090701 0.083993 19.4989 25.8639 2 2459221.6912153 298120246 1105.00404488121 49.0689585831899 25.0502363636003 1.05850317843991 1174.82597883122 89.0705641338879 13.2786685578223 1.04240963086582 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 127 297 9 3 ZTF_r 1467192153515 0 1.9538 147.025 11.1601 26.0259 3.27967e-05 0.0310479 0.12351 4.11681e-05 233 30. 0.090354 0.084836 19.5932 26.0259 1 2459221.6921528 297120235 1247.52178771873 51.1546224469898 27.1280174839826 1.25122016454635 1350.06991374171 91.6034443176406 14.8374629623525 1.04208461687829 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 128 298 12 2 ZTF_g 1468148264615 0 2.2451 55.3131 8.05783 25.5071 6.92708e-05 0.0417713 -0.0169982 0.000113724 149 30. 0.089194 0.10404 19.3363 25.5071 1 2459222.6482639 298120146 237.499980249812 38.6127843548485 6.8420660030452 0.95565693759368 282.118439774047 66.7917220608876 4.25230125731257 1.05131676035826 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 129 297 9 3 ZTF_r 1469106133515 0 3.249 183.818 8.99557 26.266 4.08077e-05 0.0346275 0.141692 5.10553e-05 232 30. 0.103325 0.095151 19.7268 26.266 1 2459223.6061343 297120235 1178.81494816058 49.4729757905812 26.5052803125887 1.2124307124799 1424.59036431128 73.1844092474932 19.5968660145701 1.07095883178223 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 130 297 9 3 ZTF_g 1469150643515 0 2.6153 103.591 7.02392 26.2388 4.99426e-05 0.0375319 -0.0711512 6.81941e-05 208 30. 0.116414 0.092052 20.0634 26.2388 1 2459223.6506481 297120135 408.140247815789 40.0951863168837 11.32327328387 1.11508414922982 430.733550614628 61.8893736448801 7.00660776353011 1.10548175826354 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 131 297 9 3 ZTF_i 1469189593515 0 3.0146 353.213 8.95354 25.7478 9.7624e-06 0.0271701 0.20734 2.94641e-05 229 30. 0.112834 0.103441 19.2276 25.7478 2 2459223.6895949 297120335 582.545230542297 54.5304028385549 11.8835376373297 1.0052393133684 662.603001725446 82.7410765385805 8.06208595501933 1.08507536802725 0.519458431550237 20.6949998474121 0.156000003218651 1.70799994468689 0.0329999998211861 2458333.919838 2458747.855405 0
 132 298 12 2 ZTF_i 1469211774615 0 2.2726 368.714 8.64275 25.682 8.3717e-06 0.0245298 0.189737 2.70491e-05 208 30. 0.105745 0.096501 19.4124 25.682 2 2459223.7117708 298120346 510.407333641332 41.6349170263774 13.6368481139284 1.12272942790663 480.090038567682 70.4159078103336 6.8638392606002 1.04567479918531 0.623018598761921 20.4200002288818 0.123999997973442 1.77799999713898 0.238999992609024 2458747.863831 2459491.834433 0
 133 298 12 2 ZTF_g 1470172094615 0 3.9318 105.15 7.22494 26.2251 5.95771e-05 0.0382424 -0.0270746 0.00010453 147 30. 0.105477 0.103407 19.6708 26.2251 1 2459224.6720949 298120146 445.246691566516 53.2458616007391 9.3018566680764 1.02033343838142 479.807388607229 67.2831623831922 7.17919464344083 1.165665771127 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 134 298 12 2 ZTF_r 1470215794615 0 4.4237 217.008 10.0622 26.1713 0.000124463 0.0567129 0.137231 0.000170191 185 30. 0.11116 0.119172 19.1377 26.1713 1 2459224.7157986 298120246 1020.59274925783 81.9297937115957 13.8568787973188 1.10885023250284 1112.37225832448 98.0369561930682 11.4228775858681 1.22293339745949 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 135 297 9 3 ZTF_g 1471106353515 0 2.7914 107.714 7.09806 26.2824 6.51576e-05 0.0423736 -0.078507 8.81917e-05 207 30. 0.105992 0.094421 20.0288 26.2824 1 2459225.6063542 297120135 376.978758785478 42.3225656323035 9.90831247029405 0.962565160552693 384.193238420644 63.4211500012746 6.09860909141756 1.10665205374565 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 136 298 12 2 ZTF_r 1472106364615 0 3.8188 219.58 8.57717 26.1839 5.94184e-05 0.0417831 0.121087 7.98927e-05 208 30. 0.113751 0.099436 19.4697 26.1839 1 2459226.6063657 298120246 932.252079785469 65.6382980562618 15.7990455192627 1.01156992732922 1003.99654205504 83.3405557632075 12.1280510703872 1.16313549492349 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 137 298 12 2 ZTF_g 1472192894615 0 4.4631 98.1198 8.00622 26.166 9.54755e-05 0.0426762 -0.0396264 0.00017248 117 30. 0.119961 0.131043 19.3622 26.166 1 2459226.6928935 298120146 269.355405842772 64.7922395063584 4.62442250266013 0.926775010502932 248.351901963116 77.8621368987606 3.21111873203318 1.19408935262842 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 138 297 9 3 ZTF_r 1473148733515 0 2.4591 132.982 12.109 25.9042 6.2523e-05 0.042617 0.124834 7.86476e-05 231 30. 0.099932 0.087573 19.2019 25.9042 1 2459227.6487384 297120235 742.700486445409 62.1838508431944 13.2858974669015 1.06606437704839 768.883949041462 102.652071733485 7.54064105676911 1.05489649509513 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 139 297 9 3 ZTF_g 1473183493515 0 2.7829 75.547 9.36762 25.9066 5.13472e-05 0.0344641 -0.0659091 8.38546e-05 153 30. 0.111332 0.102468 19.3807 25.9066 1 2459227.6834954 297120135 234.724210198779 55.8321144877154 4.67658262346529 1.01406785693655 165.963574780595 85.1483991039272 1.96223711501037 1.10414571022079 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 140 298 12 2 ZTF_r 1474107514615 33554432 1.9487 130.037 12.5574 25.6192 6.3841e-05 0.0428369 0.128591 8.46394e-05 207 30. 0.094063 0.086066 19.0585 25.6192 1 2459228.6075116 298120246 509.989927889345 56.6785367766017 10.0091631936181 0.974091240393252 684.163143967403 106.989760004558 6.4377284524794 1.03548036036462 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 141 298 12 2 ZTF_g 1474172164615 0 3.0542 65.1184 9.57018 25.725 6.68963e-05 0.0368225 -0.0562455 0.000120326 122 30. 0.095882 0.100934 19.083 25.725 1 2459228.6721644 298120146 167.149382976966 62.0178046157728 2.99807981436782 0.889790298974605 133.955616542425 89.9250679209181 1.49966876250301 1.08003541929032 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 142 298 12 2 ZTF_i 1475148104615 0 3.7878 371.635 7.94897 25.6859 2.01509e-05 0.0376635 0.19729 6.54611e-05 207 30. 0.119777 0.113523 19.0476 25.6859 2 2459229.6481019 298120346 263.22252633741 62.1365036497948 4.71227949877169 0.950539314220438 284.96801514314 81.2573637970533 3.53060052301551 1.13295328753781 0.623018598761921 20.4200002288818 0.123999997973442 1.77799999713898 0.238999992609024 2458747.863831 2459491.834433 0
 143 297 9 3 ZTF_g 1475170063515 8 5.0697 101.689 8.14605 26.2407 0.000154676 0.0497229 -0.0562388 0.000269618 106 30. 0.13558 0.127411 19.2841 26.2407 1 2459229.6700694 297120135 300.351540225423 78.7911355363761 4.24040467760589 0.933432635676876 274.181588838591 91.7250077125311 3.00930165609266 1.30007232059517 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 144 298 12 2 ZTF_r 1476108184615 0 2.6925 232.645 8.30747 26.2871 5.14992e-05 0.0383207 0.136118 6.8748e-05 207 30. 0.098139 0.095236 19.9216 26.2871 1 2459230.6081829 298120246 956.957664173391 46.0049130041077 23.1389321344995 1.12457741030862 1074.8445413103 68.4252881225317 15.8140902410142 1.07920342921173 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 145 298 12 2 ZTF_g 1476147464615 0 2.9762 106.613 7.33629 26.2474 5.534e-05 0.0397329 -0.056171 8.23439e-05 181 30. 0.09569 0.098915 19.9086 26.2474 1 2459230.6474653 298120146 395.643914120324 41.4051554858523 10.629305047793 1.08352644486963 434.988093432347 60.4683284172427 7.24210135671189 1.06957458299371 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 146 297 9 3 ZTF_g 1477109933515 0 3.1345 107.577 7.48977 26.2974 5.76788e-05 0.039334 -0.0682919 8.42838e-05 191 30. 0.110187 0.102074 19.8891 26.2974 1 2459231.6099306 297120135 358.825478588919 49.4101729876759 8.07833203397809 0.9337088618435 454.111824646059 70.4912593924226 6.48548909258778 1.12698703113954 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 147 298 12 2 ZTF_r 1478164284615 0 2.209 227.631 9.23314 26.2133 4.36655e-05 0.0354352 0.138349 5.81465e-05 205 30. 0.08565 0.099372 19.9493 26.2133 1 2459232.6642824 298120246 784.694144400121 43.8752831145223 19.8946031777508 1.03792132496222 805.674487546419 74.9224200523896 10.8258749651611 1.04458124856452 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 148 297 9 3 ZTF_r 1479110573515 0 1.7613 183.054 10.8418 26.2537 2.6587e-05 0.027766 0.132847 3.32045e-05 232 30. 0.090633 0.08518 20.0345 26.2537 1 2459233.6105787 297120235 840.155678992455 41.0849299886768 22.7474132345645 1.16660293747963 973.623621295536 75.2587760937208 13.0241426087195 1.03823493367368 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
# ------------------------------END---------------------------------
