 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 57 1443 6 2 ZTF_g 1377374232215 0 2.4354 294.424 8.19625 26.1228 2.88239e-05 0.0366518 -0.0809806 4.5433e-05 303 30. 0.098443 0.07673 19.7961 26.1228 2 2459131.8742361 1443120122 null null null null null null null null null null null null null 2458363.891632 2458764.842257 56,57
 58 1443 6 2 ZTF_g 1377374692215 0 2.6619 295.298 8.14545 26.1408 3.1719e-05 0.0377194 -0.088188 5.22271e-05 289 30. 0.093365 0.080014 19.7632 26.1408 3 2459131.8746991 1443120122 null null null null null null null null null null null null null 2458363.891632 2458764.842257 56,57
 59 399 16 3 ZTF_g 1380275436315 0 2.6946 83.1227 4.85646 26.2172 2.75033e-05 0.0343397 -0.0521622 4.13176e-05 287 30. 0.088487 0.088728 20.4089 26.2172 1 2459134.7754398 399120163 742.632019373539 33.3773135577155 24.7501076826987 1.07563416325981 773.052056844762 49.3394240699178 15.7735648843861 1.07837184732248 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
 60 399 16 3 ZTF_g 1380276366315 0 2.6815 82.9538 4.84605 26.2129 2.79971e-05 0.0348279 -0.0488673 4.11641e-05 290 30. 0.088887 0.082736 20.4061 26.2129 3 2459134.7763657 399120163 728.449983236949 33.4515803864099 24.223556041694 0.99224128183451 737.599330431854 49.2872942841492 15.0660959410554 1.08128592825785 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
 61 399 16 3 ZTF_r 1380318536315 0 2.296 173.352 5.94581 26.1588 1.87224e-05 0.0282184 0.110861 2.72079e-05 290 30. 0.082156 0.078051 20.3306 26.1588 3 2459134.8185301 399120263 750.315759774473 31.7951980590769 26.2504851950689 1.14295045144671 812.924635011518 51.8651301755665 15.7793825336895 1.04940632135284 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 0
 62 399 16 3 ZTF_r 1380321336315 0 2.3906 173.544 5.9011 26.1582 1.73426e-05 0.0273871 0.110194 2.52332e-05 291 30. 0.081198 0.077455 20.2476 26.1582 1 2459134.821331 399120263 759.595124441962 34.4513388111073 24.5262339135353 1.09663602983398 824.127972998558 54.4204094005468 15.2457236439771 1.05491907759472 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 0
 63 1443 6 2 ZTF_g 1381281582215 0 1.7514 344.85 5.15809 26.3336 5.75998e-05 0.0513499 -0.152327 8.04273e-05 319 30. 0.146085 0.072239 20.7286 26.3336 2 2459135.7815856 1443120122 null null null null null null null null null null null null null 2458363.891632 2458764.842257 56,57
 64 1443 6 2 ZTF_g 1381282062215 0 1.8305 343.698 5.18803 26.3248 4.95295e-05 0.0478335 -0.141816 6.85694e-05 320 30. 0.14986 0.06977 20.7115 26.3248 3 2459135.7820602 1443120122 null null null null null null null null null null null null null 2458363.891632 2458764.842257 56,57
 65 399 16 3 ZTF_g 1381293616315 0 1.8686 85.1047 4.78388 26.2472 1.7014e-05 0.0271998 -0.0569883 2.51738e-05 291 30. 0.073215 0.074298 20.7385 26.2472 3 2459135.7936111 399120163 726.938331189001 26.8252784370822 30.1445032996335 1.21615453833059 627.3951283341 44.4858195547615 14.1982473728068 1.05234873423476 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
 66 399 16 3 ZTF_r 1381389296315 0 1.8337 173.433 6.20068 26.1561 1.66877e-05 0.0265618 0.11077 2.40698e-05 289 30. 0.080648 0.071298 20.4635 26.1561 3 2459135.889294 399120263 771.382155354939 28.9741605682199 29.6151220301816 1.29922229721863 734.186928045224 50.8499277961129 14.5355510082649 1.03578387351536 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 0
 67 399 16 3 ZTF_r 1382331626315 0 1.8322 176.332 6.04479 26.2346 1.35756e-05 0.0239203 0.118176 1.94051e-05 287 30. 0.080502 0.074311 20.5513 26.2346 1 2459136.8316204 399120263 707.189890885482 30.0122607357649 26.211515648594 1.14965365316695 699.031874419107 53.0200806860881 13.2730822964724 1.03896939822017 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 0
 68 399 16 3 ZTF_r 1382332556315 0 1.9063 176.571 6.09203 26.2263 3.47054e-05 0.0381727 0.107892 4.9323e-05 288 30. 0.08205 0.077392 20.5327 26.2263 3 2459136.8325579 399120263 740.056231817497 28.5383036324701 28.8463830928503 1.16073657410291 707.037957703057 49.0160994826256 14.5217572703813 1.04232144356859 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 0
 69 399 16 3 ZTF_g 1382348636315 0 1.7575 86.6375 4.86848 26.2891 2.22099e-05 0.0304968 -0.0587159 3.16526e-05 285 30. 0.073429 0.075579 20.8492 26.2891 1 2459136.8486343 399120163 676.692308477492 26.5208020781241 28.3830712103816 1.1348442544495 665.800596777069 45.8924588834489 14.6055543418458 1.04805762856457 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
 70 399 16 3 ZTF_g 1382349576315 0 1.8923 85.9113 4.86885 26.2644 1.9392e-05 0.0285273 -0.0478466 2.83439e-05 283 30. 0.07566 0.077721 20.7486 26.2644 3 2459136.8495718 399120163 642.736279903663 26.5204274338123 26.9592059540068 1.15610690450657 668.023023013674 44.1930155862239 15.2178390088853 1.05463921679592 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
 71 399 16 3 ZTF_g 1383252616315 0 2.5201 53.3657 4.86195 25.7208 3.72215e-05 0.0387233 6.17561e-05 5.75926e-05 267 30. 0.078628 0.087781 20.0742 25.7208 3 2459137.7526157 399120163 348.18875038976 28.4277730292615 13.624692118895 1.13927265407694 398.271800260741 45.0112601776822 8.907863991527 1.0935169853282 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
 72 399 16 3 ZTF_r 1383344466315 0 1.7748 154.566 6.37834 26.0507 1.81593e-05 0.0274027 0.112246 2.58243e-05 288 30. 0.079914 0.072712 20.3234 26.0507 3 2459137.8444676 399120263 620.790805428492 26.9640587687214 25.6103086195013 1.17413176898812 592.411716768661 48.2950000739845 12.349138479176 1.03142002158108 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 0
 73 399 16 3 ZTF_r 1384319176315 0 2.0768 170.15 5.81316 26.1594 1.90313e-05 0.0282777 0.114795 2.72319e-05 286 30. 0.08011 0.078537 20.4222 26.1594 3 2459138.8191782 399120263 618.101833699582 29.7141892342287 23.139338976694 1.07654648315002 661.252481410375 50.5853312547979 13.1600611956976 1.04663954309773 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 0
 74 399 16 3 ZTF_r 1384321056315 0 2.1921 170.032 5.78928 26.155 1.88575e-05 0.0281169 0.109129 2.68686e-05 287 30. 0.082724 0.073768 20.3426 26.155 1 2459138.8210532 399120263 632.704857586344 32.9576096428508 21.3550338566701 1.07514494954409 647.69313154994 54.4791727962551 11.9688928555229 1.0500991591463 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 0
 75 399 16 3 ZTF_g 1384361816315 0 2.8446 82.4144 4.88386 26.2194 2.86364e-05 0.0343024 -0.0472135 4.24665e-05 277 30. 0.085027 0.090634 20.3623 26.2194 3 2459138.8618171 399120163 491.529260050647 32.4612344588123 16.8437639098263 1.03946722413509 532.271406534699 47.1946738779383 11.3541686180056 1.09038546187827 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
 76 399 16 3 ZTF_g 1384370236315 0 2.4682 82.1244 4.92094 26.2136 2.50282e-05 0.0325189 -0.0493463 3.59692e-05 285 30. 0.080148 0.086012 20.4567 26.2136 1 2459138.8702315 399120163 476.573049731916 31.4557785301184 16.8532569394705 0.994959360295599 467.64253657881 49.3119192059406 9.54722800388841 1.07522077258695 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
 77 399 16 3 ZTF_r 1385303026315 0 1.9239 158.592 5.98851 26.0852 1.55197e-05 0.0257517 0.102851 2.2172e-05 289 30. 0.081342 0.07277 20.3679 26.0852 3 2459139.8030208 399120263 null null null null null null null null 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 61
 78 399 16 3 ZTF_g 1385393196315 0 2.028 50.6939 5.19667 25.6874 3.51909e-05 0.0380716 -0.0136771 5.37485e-05 272 30. 0.080031 0.078608 20.0651 25.6874 3 2459139.8931944 399120163 330.758766818906 27.2962655695257 13.4791631607091 1.04300273058095 369.560181252872 47.3774645788495 7.85287253430428 1.06540178189168 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
 79 399 16 3 ZTF_r 1386264306315 0 1.8642 169.277 5.9563 26.1525 1.33884e-05 0.0239528 0.107542 1.90867e-05 289 30. 0.079602 0.070877 20.4657 26.1525 1 2459140.7643056 399120263 653.461299312066 27.0165142664275 26.9057658531743 1.22344602126957 619.862631549791 46.3147475899726 13.4738387772651 1.03777711131016 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 0
 80 399 16 3 ZTF_r 1386266196315 0 1.8669 170.847 5.97331 26.1476 1.57732e-05 0.0260844 0.107306 2.23557e-05 289 30. 0.079006 0.074169 20.4616 26.1476 3 2459140.7661921 399120263 566.346469896603 28.288269950349 22.2705330036802 1.08739694500806 506.976696851906 49.6169230794493 10.286635736295 1.0407974391689 0.310929737921155 19.9029997825623 0.0529999993741512 2.62899994850159 0.123000003397465 2458312.942662 2458363.967396 0
 81 399 16 3 ZTF_g 1386294496315 0 1.9142 82.7 4.71002 26.2331 1.79334e-05 0.0277702 -0.0604928 2.54402e-05 289 30. 0.07423 0.074254 20.7378 26.2331 3 2459140.7944907 399120163 492.504499634217 26.1303094559878 20.9662350706625 1.07244700955122 488.981813604193 44.9612386734041 10.9488783845169 1.05612727617006 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
 82 399 16 3 ZTF_g 1386295426315 0 2.0036 83.1562 4.70683 26.2387 2.2434e-05 0.0311901 -0.061838 3.20076e-05 290 30. 0.076236 0.077172 20.6986 26.2387 1 2459140.7954282 399120163 482.927653271915 26.1902355106717 20.5115023873628 1.12320076527852 560.879511037293 44.6355254901171 12.6503958587718 1.05503985016498 0.266676755751657 20.2320000648499 0.0759999975562096 3.04099988937378 0.270999997854233 2458307.961412 2458362.976250 0
# ------------------------------END---------------------------------
