 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 494 605 16 2 ZTF_g 939447546215 0 1.8773 84.61 4.26098 26.0874 6.0742e-06 0.0250716 -0.0524125 9.38401e-06 718 30. 0.050745 0.041351 20.7087 26.0874 1 2458693.9475463 605120162 14.7037416670565 19.8928570802923 0.822215202585891 1.15000218756534 -36.4083195212938 37.2710098488246 -0.983432748312694 1.0588048339124 3.86329937869524 18.7100002288818 0.142000004649162 3.03800010681152 0.312000006437302 2458304.965961 2458382.936019 0
 495 604 13 3 ZTF_g 939448445115 0 1.8102 70.7445 4.48484 26.1084 6.8278e-06 0.0269683 -0.0430354 1.06402e-05 743 30. 0.051476 0.044994 20.7604 26.1084 3 2458693.9484491 604120151 21.3622686062609 22.6753579727964 1.04796799792289 1.82753048436411 -14.1401596749802 40.6139041538434 -0.350505442914845 1.10881493265114 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 496 604 13 3 ZTF_g 939449365115 0 1.8799 71.1137 4.48091 26.1168 6.7029e-06 0.0267527 -0.0496674 1.04163e-05 748 30. 0.051248 0.040842 20.705 26.1168 1 2458693.9493634 604120151 -15.2535771952751 20.2150370748979 -0.839367139954291 1.74769741817351 25.9632299041594 36.1465097125031 0.723115287181233 1.10535521052892 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 497 605 16 2 ZTF_r 939473646215 0 1.7717 177.088 4.98082 26.0169 4.0913e-06 0.020514 0.096987 6.30479e-06 722 30. 0.043155 0.042817 20.5482 26.0169 1 2458693.9736458 605120262 -25.5384366176289 19.6965659334232 -1.44230993324354 1.16763150577357 -72.5609447688249 38.6271054356384 -1.89114990840687 1.04383047393886 4.25969430822286 18.1279996871948 0.171000003814697 5.2979998588562 0.532000005245209 2458298.952812 2458447.855336 0
 498 604 13 3 ZTF_r 939484275115 0 1.7891 129.419 5.37726 26.0556 3.8404e-06 0.0201474 0.0950827 5.88105e-06 744 30. 0.047802 0.047794 20.4992 26.0556 1 2458693.9842708 604120251 15.0779344525325 25.1764154259294 0.666197127857373 1.95012739210502 6.61240234515665 47.7350871829029 0.139455852042091 1.0695638552146 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 499 604 13 3 ZTF_r 939494975115 0 1.5499 129.943 6.81436 26.0621 4.9155e-06 0.0227968 0.0922386 7.48498e-06 743 30. 0.049008 0.053009 20.3707 26.0621 3 2458693.9949769 604120251 -28.3645537658406 28.6410659856222 -1.10164477464319 1.80663727834202 -47.0688641242665 57.4388820442345 -0.824979072464428 1.05477043464752 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 500 604 13 3 ZTF_g 940441295115 0 1.9815 71.1476 3.9705 26.1101 5.6286e-06 0.0245065 -0.0313524 8.76535e-06 747 30. 0.051068 0.048595 20.8682 26.1101 3 2458694.9412963 604120151 45.4491902643677 18.9251681843563 2.67141403622757 1.48787143623157 59.0836990613745 32.9178441282154 1.8069722592478 1.12128635616349 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 501 604 13 3 ZTF_r 940497305115 0 1.7285 131.904 5.95164 26.0748 3.9164e-06 0.0205047 0.0924783 5.98259e-06 750 30. 0.047247 0.043621 20.4076 26.0748 3 2458694.9973032 604120251 3.85965302281742 27.6212516119859 0.155438898865208 2.01978176125536 85.1254170120132 55.0626001875636 1.55638748081911 1.04839115782958 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 502 604 13 3 ZTF_g 941454225115 0 1.9708 72.3055 4.20256 26.1101 7.2605e-06 0.0275943 -0.0430969 1.1208e-05 739 30. 0.058897 0.04593 20.7867 26.1101 3 2458695.9542245 604120151 28.9070172531993 21.5137274866063 1.49466002583967 1.39943724051188 99.9406136324773 37.6562446001315 2.67189998587949 1.11241952917271 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 503 604 13 3 ZTF_r 941467985115 0 1.7271 128.14 5.1073 26.0482 3.8603e-06 0.0201904 0.0925276 5.91428e-06 744 30. 0.053951 0.045663 20.5569 26.0482 3 2458695.9679861 604120251 -35.3687578208921 23.4072040191717 -1.68083494236794 2.11462159441216 -17.9447112027258 45.1087479599514 -0.400489277183276 1.0544400247073 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 504 604 13 3 ZTF_g 942448055115 0 1.8354 73.6054 4.11957 26.1118 7.6113e-06 0.0284347 -0.0501234 1.1878e-05 745 30. 0.05067 0.045443 20.8851 26.1118 1 2458696.9480556 604120151 11.9674784201576 20.6296681615924 0.645305270109136 1.35522901773432 107.996223303306 36.7496969074452 2.95848927284023 1.11674290471472 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 505 604 13 3 ZTF_g 942448965115 0 1.9298 73.0761 4.11479 26.1252 6.8542e-06 0.0271258 -0.0563149 1.04741e-05 749 30. 0.050326 0.042491 20.8188 26.1252 3 2458696.9489699 604120151 31.0335132265657 19.9594240001766 1.72956839563355 1.72630732581233 53.5677501764877 34.8885180056528 1.54573868821841 1.10290625636916 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 506 605 16 2 ZTF_g 942449426215 0 1.851 86.1586 4.11072 26.0998 6.0793e-06 0.025187 -0.0607167 9.40318e-06 723 30. 0.045819 0.039402 20.7749 26.0998 1 2458696.9494213 605120162 -25.1186012369071 18.8810404131014 -1.47987260513433 1.13148216404559 -92.0379351816809 35.983947413078 -2.57497641675766 1.05569356672392 3.86329937869524 18.7100002288818 0.142000004649162 3.03800010681152 0.312000006437302 2458304.965961 2458382.936019 0
 507 604 13 3 ZTF_r 942466935115 0 1.7819 128.756 4.99848 26.0551 3.7977e-06 0.0200793 0.089748 5.82347e-06 751 30. 0.050054 0.045667 20.5623 26.0551 1 2458696.9669329 604120251 -14.776522030393 21.7468960566887 -0.755839784938397 1.75736636340322 1.96219648499768 42.016302207208 0.0470153699265816 1.05329245369324 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 508 604 13 3 ZTF_r 942467845115 0 1.51 128.898 4.98614 26.0543 4.0207e-06 0.0206385 0.0902681 6.14366e-06 751 30. 0.054331 0.050356 20.7029 26.0543 3 2458696.9678472 604120251 -20.1617110166731 20.7032160661901 -1.08328909691148 2.49413166804892 51.9212568655822 41.2752454585668 1.26639948320423 1.05363549274556 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 509 605 16 2 ZTF_r 942485946215 0 1.6262 179.347 4.86289 26.0297 3.8523e-06 0.0200091 0.0888656 5.91971e-06 726 30. 0.045795 0.056264 20.6718 26.0297 1 2458696.9859491 605120262 -19.6494158110814 19.6834635292588 -1.11046001250809 1.28235683641128 -39.3911903411911 40.3313919881745 -0.983266143805181 1.03505058917463 4.25969430822286 18.1279996871948 0.171000003814697 5.2979998588562 0.532000005245209 2458298.952812 2458447.855336 0
 510 604 13 3 ZTF_r 943425755115 0 1.728 125.794 5.29488 26.0263 3.946e-06 0.0203897 0.092883 6.07029e-06 741 30. 0.052611 0.04452 20.5041 26.0263 3 2458697.9257523 604120251 25.9838102078402 22.77173185268 1.26929209497008 1.85066046812342 42.5936446040925 43.9042068103989 0.97668352001672 1.05588622541211 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 511 604 13 3 ZTF_g 943465705115 0 1.8327 71.1358 4.41591 26.1198 5.8538e-06 0.0250037 -0.0491037 9.0103e-06 750 30. 0.053207 0.044893 20.7635 26.1198 3 2458697.965706 604120151 31.8015016028972 20.5573219943635 1.72082176220873 1.47660286678571 55.9610835594991 36.7882447273293 1.53141268615993 1.10292438547952 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 512 1649 5 3 ZTF_g 943490401915 0 1.773 144.052 4.95063 26.1522 8.0307e-06 0.0285184 -0.0686676 1.19715e-05 725 30. 0.045948 0.041632 20.6051 26.1522 2 2458697.9904051 1649120119 4.04101177478715 22.3266592670326 0.201335877768747 1.0544235233744 -0.612440896035238 42.9356773702234 -0.0143602187847248 1.049883149448 4.61309155269421 17.0470001220703 0.0700000002980232 5.0310001373291 0.328999996185303 2458367.952431 2458766.801597 0
 513 1649 5 3 ZTF_g 943490851915 0 1.6912 144.761 5.02661 26.143 6.7652e-06 0.0262366 -0.0640849 9.99209e-06 723 30. 0.047092 0.042462 20.607 26.143 3 2458697.9908565 1649120119 -11.991058889841 21.1771548495154 -0.629861009249372 1.10646370984511 9.27839915765249 41.1543969604944 0.226971852333975 1.04943709682058 4.61309155269421 17.0470001220703 0.0700000002980232 5.0310001373291 0.328999996185303 2458367.952431 2458766.801597 0
 514 605 16 2 ZTF_g 943491316215 0 1.8787 87.1338 4.95345 26.1073 6.2487e-06 0.0254925 -0.0504795 9.74926e-06 723 30. 0.044009 0.039417 20.5909 26.1073 1 2458697.9913194 605120162 25.8691759141376 21.2018332486205 1.35726290825628 1.44027912644005 63.9445618905108 39.5203079142096 1.62891524867754 1.05836618326697 3.86329937869524 18.7100002288818 0.142000004649162 3.03800010681152 0.312000006437302 2458304.965961 2458382.936019 0
 515 1650 8 2 ZTF_g 943492673015 0 1.7624 129.586 5.52949 26.1708 6.2305e-06 0.0267337 -0.0764266 9.29998e-06 831 30. 0.042871 0.04042 20.6049 26.1708 2 2458697.9926736 1650120130 -6.49974162239596 20.3043151471436 -0.356092271861072 1.1545024089094 -61.0672583869477 40.8514149765218 -1.50493073302396 1.03070257724873 4.77251358801262 17.0479995727539 0.0520000010728836 3.86299991607666 0.43299999833107 2458363.888877 2458766.802512 0
 516 1650 8 2 ZTF_g 943493123015 0 1.8088 129.77 5.63885 26.1741 7.0491e-06 0.0284001 -0.0746212 1.04433e-05 833 30. 0.04299 0.038342 20.6163 26.1741 3 2458697.993125 1650120130 -48.747312187702 19.7050361971777 -2.7518720600756 1.17660268275474 -194.580625172944 39.3561175247851 -4.9773999367518 1.0304951638911 4.77251358801262 17.0479995727539 0.0520000010728836 3.86299991607666 0.43299999833107 2458363.888877 2458766.802512 0
 517 604 13 3 ZTF_g 944466085115 0 2.0401 73.2615 4.21344 26.1241 6.7701e-06 0.0266976 -0.047322 1.04581e-05 741 30. 0.051578 0.042504 20.7618 26.1241 3 2458698.966088 604120151 22.6858314930846 22.4092595225508 1.12611306405782 1.30020446178045 78.101520951356 38.4990849697668 2.0423222850692 1.11544595015282 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 518 605 16 2 ZTF_g 945470866215 0 1.9993 84.7921 4.0761 26.0903 6.6154e-06 0.0263179 -0.0543534 1.01459e-05 729 30. 0.054607 0.043988 20.728 26.0903 1 2458699.9708681 605120162 -11.9744045617702 20.0367316188323 -0.664785972531995 1.17006040313462 -30.6021009957689 37.0618861982113 -0.831263895795767 1.0635913768939 3.86329937869524 18.7100002288818 0.142000004649162 3.03800010681152 0.312000006437302 2458304.965961 2458382.936019 0
 519 604 13 3 ZTF_g 945471315115 0 1.8213 70.8425 4.29964 26.1132 6.5655e-06 0.0264682 -0.0466431 1.00875e-05 747 30. 0.059632 0.046792 20.8245 26.1132 3 2458699.9713194 604120151 27.1259373411319 21.0950233828665 1.43040672808726 1.21725867808258 107.569674046711 37.8814464678332 2.85876522910454 1.11653921709619 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 520 604 13 3 ZTF_g 945472235115 0 1.8381 70.6742 4.29971 26.1115 6.1524e-06 0.0255477 -0.0479957 9.49592e-06 745 30. 0.057143 0.044374 20.7905 26.1115 1 2458699.9722338 604120151 -20.7911769319952 21.7389548374918 -1.06388629674437 1.65628893831093 -6.19635815807834 38.8604276941103 -0.160525536051302 1.11240500822781 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 521 604 13 3 ZTF_r 945486575115 0 1.6261 127.395 5.14444 26.0412 4.4363e-06 0.0216384 0.0920161 6.79502e-06 743 30. 0.052091 0.049621 20.6036 26.0412 1 2458699.9865741 604120251 33.9165965443355 22.3025871106896 1.69165509860486 1.43019377101292 231.227483482737 44.1676807350144 5.27047854933218 1.06162998359991 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 522 605 16 2 ZTF_r 945497756215 0 1.6709 174.424 5.43578 26.0019 4.4869e-06 0.0216302 0.0938515 6.8898e-06 730 30. 0.048563 0.047156 20.4822 26.0019 1 2458699.9977546 605120262 28.0232230696116 22.4246870274595 1.39010144404052 1.11927431139179 21.5823806973981 44.7617014235994 0.485409146259128 1.04282371457996 4.25969430822286 18.1279996871948 0.171000003814697 5.2979998588562 0.532000005245209 2458298.952812 2458447.855336 0
 523 604 13 3 ZTF_r 945498215115 0 1.6264 126.701 5.74002 26.0347 4.4584e-06 0.0217919 0.09248 6.80012e-06 748 30. 0.054707 0.052581 20.4929 26.0347 3 2458699.9982176 604120251 0.0659292656847891 23.7632443363622 0.00308622301934239 1.4074530010826 27.7308614878334 46.6362201207316 0.598625496731372 1.06506550411969 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 524 604 13 3 ZTF_r 946444255115 0 1.6128 126.391 5.11512 26.0331 3.7252e-06 0.0199148 0.09046 5.69673e-06 753 30. 0.047609 0.046374 20.608 26.0331 3 2458700.9442593 604120251 -1.8751890679038 20.4502209041821 -0.10200039648904 1.89066399084457 -34.8451934247453 40.1280129359221 -0.87419922494774 1.05463071819303 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 525 604 13 3 ZTF_g 946463445115 0 1.8957 73.514 4.11818 26.1223 6.143e-06 0.0256884 -0.0512722 9.40595e-06 752 30. 0.053129 0.046044 20.8371 26.1223 3 2458700.9634491 604120151 -4.64501282067886 20.9947848677286 -0.246110583063808 1.89001643541084 -27.4270940028805 36.8651184417369 -0.748995750621121 1.1100260972694 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 526 604 13 3 ZTF_g 947463725115 0 1.662 68.3937 4.38104 26.0728 6.8122e-06 0.02681 -0.0446277 1.04885e-05 738 30. 0.050153 0.0516 20.8191 26.0728 3 2458701.9637269 604120151 36.7470103710719 19.3280172535323 2.11489839881547 1.5451549886161 68.8833193431855 35.5879021147608 1.94861872550206 1.10343015861437 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 527 604 13 3 ZTF_r 947495715115 0 1.7026 97.4609 6.33228 25.7164 5.7411e-06 0.024775 0.0969153 8.75663e-06 751 30. 0.049344 0.0479 20.0221 25.7164 3 2458701.9957176 604120251 -27.9916452034594 27.655429725071 -1.12590776603538 1.56757124161826 28.7283643000632 54.1839100073961 0.533771953381735 1.06072577452659 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 528 604 13 3 ZTF_r 949442605115 0 1.5237 124.745 5.29049 26.0194 5.2132e-06 0.0235903 0.090241 7.98091e-06 752 30. 0.050499 0.053963 20.5929 26.0194 3 2458703.9426042 604120251 -11.1182908198776 19.9653402491635 -0.619464060440383 1.88696537299924 64.5869942612679 40.34403017229 1.61168805163853 1.04640765066908 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 529 605 16 2 ZTF_r 949443066215 0 1.7629 173.473 5.04105 25.9792 4.039e-06 0.0205998 0.0957208 6.23296e-06 729 30. 0.046738 0.046698 20.5084 25.9792 1 2458703.9430671 605120262 21.7360012854865 21.7528010099437 1.1115250768481 1.68748757603285 26.7408953992689 42.1713518431765 0.638371683422186 1.0414278779549 4.25969430822286 18.1279996871948 0.171000003814697 5.2979998588562 0.532000005245209 2458298.952812 2458447.855336 0
 530 604 13 3 ZTF_r 949454055115 0 1.6081 125.36 5.29931 26.0231 4.1573e-06 0.0209662 0.0930509 6.35714e-06 750 30. 0.050919 0.045273 20.5632 26.0231 1 2458703.9540509 604120251 -18.5664433127996 22.0014242453152 -0.938712760580498 1.95947330359539 62.090562856667 43.4474360620741 1.43872117748385 1.05344234689881 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 531 605 16 2 ZTF_g 949490706215 0 2.072 86.3512 4.28422 26.0903 5.9923e-06 0.0250274 -0.0408853 9.32859e-06 723 30. 0.048443 0.042355 20.638 26.0903 1 2458703.990706 605120162 3.99926298431982 18.533886115812 0.240031519542935 1.19313600647187 -47.1901937042511 33.2653109335955 -1.42815506726417 1.06473657311512 3.86329937869524 18.7100002288818 0.142000004649162 3.03800010681152 0.312000006437302 2458304.965961 2458382.936019 0
 532 604 13 3 ZTF_g 949491155115 0 2.2944 73.7 4.37433 26.1133 7.0388e-06 0.0275964 -0.0264262 1.09851e-05 751 30. 0.052194 0.0477 20.6526 26.1133 3 2458703.9911574 604120151 37.6573751739042 25.4309934905663 1.6471817412732 1.05445307445415 63.5233179989531 41.8759771812696 1.52715603324688 1.13155024630926 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 533 604 13 3 ZTF_g 949492065115 0 2.0246 73.626 4.46103 26.1179 6.0983e-06 0.0255923 -0.0394951 9.5239e-06 752 30. 0.050996 0.045312 20.7216 26.1179 1 2458703.9920602 604120151 3.82120708974098 21.6307140287627 0.19650993872525 1.29531021141274 74.8819570445313 37.1705514368169 2.0281187235464 1.11554210388262 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 534 604 13 3 ZTF_g 950442635115 0 2.1909 74.1517 4.21691 26.1363 7.6014e-06 0.0281689 -0.0412821 1.18997e-05 734 30. 0.054997 0.049564 20.686 26.1363 3 2458704.9426389 604120151 37.7411259992295 24.4560975788784 1.71665291640495 1.22107072490475 -35.3672208716337 40.131857409153 -0.88721089522593 1.12310888405146 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 535 604 13 3 ZTF_r 950462845115 0 1.7446 130.176 5.0883 26.0636 4.1426e-06 0.0208445 0.0931432 6.33726e-06 741 30. 0.050397 0.04693 20.5833 26.0636 3 2458704.9628472 604120251 15.4512705124789 21.3726491890875 0.804193650432807 1.80607556073502 183.969067338166 41.1169707110878 4.50442010654709 1.06082472162833 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 536 604 13 3 ZTF_r 951464205115 0 1.5522 131.16 5.20482 26.0749 3.6355e-06 0.0197662 0.0907195 5.57086e-06 755 30. 0.050937 0.048498 20.6593 26.0749 3 2458705.9642014 604120251 -14.3616499712932 20.7419674890296 -0.770210064915636 2.11831569817339 61.5873022822303 41.4765363333539 1.49487160181843 1.04950608081618 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 537 604 13 3 ZTF_g 951495315115 0 2.0967 73.7184 5.00443 26.1465 8.0565e-06 0.0289759 -0.0255722 1.27547e-05 735 30. 0.057703 0.050298 20.5672 26.1465 3 2458705.9953125 604120151 -24.4383060740641 29.1120469303066 -0.933798470329104 1.15322861115265 -56.0496686545289 47.0409541112101 -1.19953277870023 1.15400237886812 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 538 604 13 3 ZTF_g 952467085115 0 1.8863 75.8678 3.9918 26.1555 7.9462e-06 0.0291873 -0.0531161 1.23205e-05 753 30. 0.052905 0.042046 20.919 26.1555 1 2458706.9670833 604120151 38.2555796705856 19.6341092909183 2.16739658132119 1.63429258457095 45.4272477092034 34.2438260289365 1.33551673804009 1.11042235264777 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 539 604 13 3 ZTF_g 952467985115 0 1.7128 75.6901 3.98953 26.1539 6.7421e-06 0.0265887 -0.0545851 1.06026e-05 744 30. 0.053869 0.046213 20.9974 26.1539 3 2458706.9679861 604120151 43.3110873272495 17.6129672650686 2.73540325903617 1.75555531239303 87.3569404099462 31.5593568297186 2.78666307758418 1.10518588424892 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 540 605 16 2 ZTF_g 952468446215 0 1.8184 88.8464 4.01277 26.1298 6.2547e-06 0.025604 -0.0568271 9.64432e-06 724 30. 0.049174 0.04374 20.8507 26.1298 1 2458706.9684491 605120162 9.91780222741046 18.8610509746351 0.584930619377057 1.01229571100687 -9.31560567053056 35.6171789586468 -0.263309646774182 1.05946908423302 3.86329937869524 18.7100002288818 0.142000004649162 3.03800010681152 0.312000006437302 2458304.965961 2458382.936019 0
 541 604 13 3 ZTF_r 952484495115 0 2.1273 131.523 4.97483 26.0586 5.2448e-06 0.0235931 0.100003 8.04777e-06 750 30. 0.059246 0.047889 20.5785 26.0586 1 2458706.9844907 604120251 11.2475717601865 22.5433863160349 0.555001836693503 1.46910285179246 50.0502569796888 41.3423094636937 1.21878407359738 1.07726554703274 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 542 605 16 2 ZTF_r 952495246215 0 1.7731 181.891 4.97145 26.0275 4.5624e-06 0.0217312 0.0972888 7.01974e-06 725 30. 0.047261 0.042923 20.5821 26.0275 1 2458706.9952431 605120262 -42.7543737027233 21.9004191929473 -2.17161544782971 1.29379930627324 -157.669219933708 41.8666892228701 -3.79134663255716 1.04966786553058 4.25969430822286 18.1279996871948 0.171000003814697 5.2979998588562 0.532000005245209 2458298.952812 2458447.855336 0
 543 604 13 3 ZTF_r 952496595115 0 1.8742 132.03 5.30008 26.0653 4.2969e-06 0.0214032 0.0975882 6.56328e-06 752 30. 0.054709 0.045715 20.5282 26.0653 3 2458706.9965972 604120251 22.2307436840929 25.3561929342118 0.975269729660169 1.33817106783415 -44.379155819171 47.3517934128916 -0.943534526715522 1.072606520994 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 544 604 13 3 ZTF_g 953444645115 0 1.781 73.4139 4.40764 26.1566 7.6614e-06 0.0284815 -0.0580663 1.17746e-05 747 30. 0.053175 0.047659 20.8258 26.1566 3 2458707.9446412 604120151 -41.8534546261291 20.7535455590005 -2.24333333208234 1.58226586752582 0.247440835889484 37.4620562691509 0.00664959131890524 1.10807599423532 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 545 604 13 3 ZTF_r 953468845115 0 1.5704 131.321 4.9167 26.077 4.1693e-06 0.0211081 0.0880821 6.3647e-06 753 30. 0.051396 0.051602 20.7143 26.077 3 2458707.9688426 604120251 23.1820232673754 19.9201243103358 1.29453588637092 2.23752512344034 110.646157190806 39.9685493499879 2.78697544036673 1.0528415903591 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 546 604 13 3 ZTF_g 954478465115 0 1.6739 74.5233 4.54705 26.1729 6.4633e-06 0.0262794 -0.0538407 9.97703e-06 747 30. 0.052786 0.04981 20.858 26.1729 3 2458708.9784606 604120151 34.2269425304748 18.7381136258676 2.03187524215096 2.26134187377397 146.387877068112 34.7364421957172 4.24262816013866 1.1066668327601 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
 547 604 13 3 ZTF_r 954498365115 0 1.7336 132.242 5.39051 26.0857 4.5022e-06 0.0218994 0.088169 6.87774e-06 752 30. 0.049852 0.04841 20.5476 26.0857 3 2458708.9983681 604120251 -10.1987523306523 23.2068167218085 -0.488861993135086 1.95489931474279 -55.6862750207743 45.8337376053149 -1.22314539934974 1.05246201800441 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 548 604 13 3 ZTF_r 955401955115 0 1.6507 129.208 10.1446 26.0555 5.8691e-06 0.0249937 0.0957448 8.95929e-06 752 30. 0.05193 0.057997 19.8693 26.0555 1 2458709.901956 604120251 2.1469620673692 43.9939833642606 0.0542857554860257 1.11327517983269 19.4234336621529 85.1304092816547 0.229697610646949 1.06529137534091 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 549 604 13 3 ZTF_r 955402875115 0 1.6974 128.577 10.0821 26.0615 5.8098e-06 0.0247952 0.0936023 8.89232e-06 741 30. 0.051449 0.054859 19.8563 26.0615 3 2458709.9028704 604120251 -32.0321613565173 43.6247818567298 -0.816785042889807 1.17677863010514 63.9261418898729 86.7018657050225 0.742275700876386 1.05490128426 3.40802733808252 17.9699996948242 0.120999999344349 2.10500001907349 0.354000002145767 2458303.966204 2458372.888889 0
 550 605 16 2 ZTF_r 955411806215 0 1.7956 176.878 9.61808 26.0021 6.0408e-06 0.0250117 0.101499 9.28939e-06 725 30. 0.048263 0.045501 19.8096 26.0021 1 2458709.9118056 605120262 33.4776152137432 41.9063696526939 0.888646991426769 1.09382285751154 126.59473064806 79.9745659748551 1.59359856335652 1.05267260563095 4.25969430822286 18.1279996871948 0.171000003814697 5.2979998588562 0.532000005245209 2458298.952812 2458447.855336 0
 551 605 16 2 ZTF_g 955495326215 0 1.877 88.8784 7.61075 26.1428 9.3367e-06 0.0310124 -0.0510706 1.4855e-05 715 30. 0.043604 0.042439 20.1532 26.1428 1 2458709.9953241 605120162 -29.7346091085496 31.7354528573764 -1.04225103423865 1.12966916356821 -19.7169872182153 60.3168649916748 -0.3290917434831 1.06068215869593 3.86329937869524 18.7100002288818 0.142000004649162 3.03800010681152 0.312000006437302 2458304.965961 2458382.936019 0
 552 604 13 3 ZTF_g 955496275115 0 2.5019 74.6025 7.94863 26.1572 1.0759e-05 0.032658 -0.0144539 1.81162e-05 706 30. 0.05073 0.052702 20.0663 26.1572 3 2458709.9962731 604120151 -17.0362078172076 44.6213647793055 -0.424702562046138 1.03958559587621 -0.902765557908683 72.7187750673945 -0.0124980891803998 1.15860808050698 3.08817828723107 19.8230001449585 0.153999999165535 4.5479998588562 0.632000029087067 2458303.954352 2458351.946690 0
